timestamp,rsi_value,rsi_overbought,rsi_oversold,macd_value,macd_signal,macd_histogram,macd_crossover,bb_upper,bb_middle,bb_lower,bb_width,bb_position,stoch_k,stoch_d,stoch_overbought,stoch_oversold,adx_value,adx_plus_di,adx_minus_di,adx_trend_strength,supertrend_value,supertrend_direction,supertrend_signal,vwap_value,vwap_deviation,atr_value,volume_current,volume_avg,volume_relative,price_current,price_change_pct,signal_sma_crossover,signal_sma_strength,signal_ema_crossover,signal_ema_strength,signal_trend_following,signal_trend_strength,signal_mean_reversion,signal_mean_deviation,signal_momentum,signal_momentum_score,signal_scalping,signal_scalping_score,score_confidence,score_confluence,score_trend_alignment,score_volume_confirmation,score_volatility_filter,score_overall,signal_count_bullish,signal_count_bearish,signal_count_neutral,signal_agreement_pct,symbol,timeframe,session
2025-12-31T00:22:49.020618+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:22:49.020618+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:22:49.020618+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:22:49.020618+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:22:49.020618+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:22:49.020618+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:04.236182+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,95.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:19.547057+00:00,29.381213731607332,False,True,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,96.0,0.0,0.0,88310.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690282998028107,0.0,0.0,0.0,0.9690282998028107,0.04845141499014054,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:34.567071+00:00,30.880037571807634,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,102.0,0.0,0.0,88324.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690333142077763,0.0,0.0,0.0,0.9690333142077763,0.048451665710388815,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:50.877603+00:00,32.72452302576069,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,107.0,0.0,0.0,88340.4,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690388527115132,0.0,0.0,0.0,0.9690388527115131,0.04845194263557566,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:50.877603+00:00,32.72452302576069,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,107.0,0.0,0.0,88340.4,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690388527115132,0.0,0.0,0.0,0.9690388527115131,0.04845194263557566,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:50.877603+00:00,32.72452302576069,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,107.0,0.0,0.0,88340.4,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690388527115132,0.0,0.0,0.0,0.9690388527115131,0.04845194263557566,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:50.877603+00:00,32.72452302576069,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,107.0,0.0,0.0,88340.4,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690388527115132,0.0,0.0,0.0,0.9690388527115131,0.04845194263557566,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:23:50.877603+00:00,32.72452302576069,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,12.997552716714571,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,136.75600679619225,107.0,0.0,0.0,88340.4,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09690388527115132,0.0,0.0,0.0,0.9690388527115131,0.04845194263557566,0,0,0,0.0,BTCUSD#,15,
